topic_index,topic_title,topic_url,order,word,phonetic,example,note,definition_en
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,1,caste,/ˈkæst/,"The caste system in India historically divided society into hierarchical groups based on birth, occupation, and social status.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,2,anomie,/ˈænəmi/,"After losing his job, he experienced a deep sense of anomie and purposelessness.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,3,civics,/ˈsɪvɪks/,Civics education is essential for fostering informed and engaged citizens who can participate effectively in democratic society.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,4,denizen,/ˈdɛnəzən/,"As a longtime denizen of the small coastal town, he knew everyone by name and their life stories",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,5,global village,/ɡlˈoʊbəl vˈɪlɪdʒ/,"The internet has transformed the world into a global village, allowing people from different continents to communicate instantaneously.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,6,grass roots,/ɡɹˈæs ɹˈuːts/,Grassroots support from ordinary people is essential for the success of political campaigns.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,7,intersectionality,/ˌɪntɚsˌɛkʃənˈælɪɾi/,"Intersectionality acknowledges that individuals experience discrimination or privilege based on the intersection of multiple social identities, not just one.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,8,othering,/ˈʌðɚɹɪŋ/,Othering often leads to the marginalization and dehumanization of individuals or groups who are perceived as different or inferior.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,9,commoner,/ˈkɑmənɝ/,"In feudal societies, commoners made up the majority of the population and typically worked as farmers, artisans, or laborers.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,10,inferior,/ˌɪnˈfɪɹiɝ/,"In hierarchical societies, those considered inferiors often have limited opportunities for advancement and face discrimination based on their social status.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,11,fundraiser,/ˈfənˌdɹeɪzɝ/,The nonprofit organization organized a successful fundraiser to raise funds for humanitarian aid in disaster-affected areas.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,12,public spirit,/pˈʌblɪk spˈɪɹɪt/,"Civic-minded individuals who volunteer their time and resources demonstrate a strong public spirit, contributing to the betterment of their communities.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,13,social capital,/sˈoʊʃəl kˈæpɪɾəl/,"Communities with high levels of social capital tend to have stronger bonds among residents, leading to greater resilience and support during times of adversity.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,14,marginalization,/ˌmɑɹdʒənəɫəˈzeɪʃən/,Economic policies led to the marginalization of rural communities.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,15,subjugation,/sˌʌbdʒuːɡˈeɪʃən/,The villagers lived under the subjugation of a tyrannical ruler.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,16,meritocracy,/mɛɹɪˈtɔkɹəsi/,Meritocracy rewards hard work over family connections.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,17,matriarchy,/ˈmeɪtɹiˌɑɹki/,"In matriarchy, women lead families and communities.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,18,pluralism,/ˈpɫʊɹəˌɫɪzəm/,Modern democracies often embrace pluralism to protect minority rights.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,19,patriarchy,/ˈpeɪtɹiˌɑɹki/,"In traditional patriarchies, the eldest male inherits the family estate.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,20,stratification,/ˌstɹætəfɪˈkeɪʃən/,Industrialization led to the stratification of urban society.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,21,socioeconomic,/soʊˌsiˌoʊˌɛkəˈnɑmɪk/,The study examined the socioeconomic disparities in access to healthcare.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,22,hegemony,/hiˈdʒɛməni/,"The colonial powers established hegemony over various regions, exerting control over both political and economic aspects of local societies.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,23,egalitarianism,/iˌɡæɫəˈtɛɹiəˌnɪzəm/,"Egalitarianism strives for a society where all citizens have equal access to education, healthcare, and employment opportunities.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,24,ethnocentrism,/ˌɛθnoʊˈsɛntɹɪzəm/,Ethnocentrism can manifest in individuals who believe that their cultural practices are superior to those of other groups.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,25,diaspora,/daɪˈæspɝə/,"The African diaspora encompasses the global dispersion of people of African descent, resulting from historical events such as the transatlantic slave trade.",,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,26,xenophobia,/ˌzɛnəˈfoʊbiə/,The community's xenophobia was evident when they attacked a local business owned by an immigrant family.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,27,utopia,/juˈtoʊpiə/,They dreamed of creating a utopia where everyone lived in harmony.,,
59,Society,https://langeek.co/en/vocab/subcategory/5661/learn,28,millenarianism,/mɪlɪnˈɛɹiənˌɪzəm/,"The sect practiced millenarianism, expecting the imminent reign of Christ.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,1,vigil,/ˈvɪdʒəɫ/,They participated in the Easter vigil at midnight.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,2,catechism,/ˈkætəˌkɪzəm/,The catechism taught us the basic beliefs of our religion.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,3,Epiphany,/ɪˈpɪfəni/,"Christians celebrate Epiphany on January 6th, commemorating the visit of the Magi to the infant Jesus.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,4,canon,/ˈkænən/,Shakespeare's plays are considered part of the literary canon in English literature.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,5,hermitage,/ˈhɝmətədʒ/,The old stone hermitage nestled deep in the forest was the perfect place for solitude and meditation.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,6,apostle,/əˈpɑsəɫ/,"Peter, also known as Simon Peter, was one of the apostles of Jesus and is often regarded as the leader among them.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,7,sacrilege,/ˈsækɹəɫədʒ/,Vandalizing a place of worship is considered a sacrilege by many religious communities.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,8,pantheon,/ˈpænθiˌɑn/,The Mayan civilization built impressive pantheons to honor their gods and ancestors.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,9,hermit,/ˈhɝmət/,"The hermit lived deep in the forest, away from the distractions of the world, devoting himself to prayer and meditation.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,10,consecration,/ˌkɑnsəˈkɹeɪʃən/,"In certain religious traditions, the consecration of a bishop is a sacred ritual that marks the individual's appointment to a holy office within the church.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,11,pantheism,/pˈænθiːˌɪzəm/,Some proponents of pantheism find solace and a sense of awe in contemplating the vastness and complexity of the universe.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,12,polytheism,/ˈpɑˌɫiθiɪzəm/,"Polytheism was a common religious belief in many ancient civilizations, such as ancient Greece, Rome, and Egypt, where various gods and goddesses were worshiped.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,13,purgatory,/ˈpɝɡəˌtɔɹi/,"In Catholic theology, believers may undergo purification in purgatory to achieve holiness before entering heaven.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,14,eschatology,/ˌɛʃɐtˈɑːlədʒi/,"Eschatology in Christianity delves into beliefs about the Second Coming of Christ, the Last Judgment, and the establishment of a new heaven and earth.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,15,resurrection,/ˌɹɛzɝˈɛkʃən/,"Christians celebrate the resurrection of Jesus Christ on Easter Sunday, commemorating his victory over death and sin.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,16,sanctity,/ˈsæŋktɪti/,The sanctity of the temple was preserved through rituals and ceremonies that emphasized its holiness.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,17,commandment,/kəˈmændmənt/,"The Ten Commandments, given to Moses on Mount Sinai, include fundamental commandments like ""You shall not murder"" and ""You shall not steal.""",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,18,creationism,/kɹiˈeɪʃəˌnɪzəm/,"Creationism is a prominent perspective in some religious communities, influencing educational curricula and beliefs about human origins.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,19,heresy,/ˈhɛɹəsi/,Galileo's support for heliocentrism was once considered heresy by the Church.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,20,paganism,/ˈpeɪɡəˌnɪzəm/,"Ancient civilizations practiced paganism, venerating a diverse array of nature gods and goddesses.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,21,predestination,/ˌpɹiˌdɛstəˈneɪʃən/,Calvin's teachings emphasized predestination as a key element of faith.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,22,abbess,/ˈæbɛs/,"We elected Sister Margaret as our new abbess, recognizing her leadership qualities and dedication to the community.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,23,abbot,/ˈæbət/,"Let us gather in the chapel to listen to the abbot's sermon, as his words always bring clarity and inspiration.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,24,rosary,/ˈɹoʊzɝi/,"During prayer, the devout Catholic gently fingers each bead on the rosary, reciting specific prayers in a prescribed order.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,25,providence,/ˈpɹɑvədəns/,"The religious community attributed their survival in difficult times to the providence of God, believing in divine protection.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,26,sectarianism,/sɛkˈtɛɹiəˌnɪzəm/,"Sectarianism has been a persistent challenge in regions marked by religious diversity, leading to tensions and conflicts between different religious communities.",,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,27,agnosticism,/æɡnˈɑːstɪsˌɪzəm/,Agnosticism is marked by a humble acknowledgment that the existence of God or spiritual truths is uncertain and beyond definitive human understanding.,,
60,Religion,https://langeek.co/en/vocab/subcategory/5675/learn,28,theosophy,/θiːəsˈɑːfi/,"Theosophy proposes a holistic understanding of spirituality, drawing inspiration from various religious and mystical traditions.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,1,dialectic,/ˌdaɪəˈɫɛktɪk/,The philosopher taught dialectic as a way to uncover inconsistencies in thought.,,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,2,weltanschauung,/wˈɛltɐnstʃˌɔːʌŋ/,A person's weltanschauung shapes their perception of reality.,,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,3,nihilism,/ˈnaɪəˌɫɪzəm/,Political nihilism often manifests as distrust of governments.,,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,4,utilitarianism,/jˌuːɾɪlɪtˈɛɹiənˌɪzəm/,"Utilitarianism holds that the morality of an action is determined by its consequences, with the greatest good for the greatest number being the guiding principle.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,5,stoicism,/ˈstoʊəˌsɪzəm/,"Stoicism philosophy teaches that major life changes and loss, while painful, need not shatter one's inner strength and tranquility if one submits to fate.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,6,solipsism,/sˈɑːlɪpsˌɪzəm/,Solipsism suggests that the individual's own thoughts and perceptions are the only certain reality.,,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,7,ontology,/ɑnˈtɑɫədʒi/,"Ontology explores questions about what exists, how entities relate to one another, and the fundamental nature of reality.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,8,monism,/ˈmɑnɪzəm/,Materialistic monism contends that everything in the universe is ultimately composed of physical matter.,,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,9,objectivism,/ɑːbdʒˈɛktɪvˌɪzəm/,Objectivism posits that reality exists independently of consciousness and that individuals can gain objective knowledge through reason.,,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,10,subjectivism,/sˈʌbdʒɪktˌɪvɪzəm/,"Subjectivism asserts that truth and morality are relative to individual perspectives, rejecting the existence of universal or objective standards.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,11,absurdism,/æbˈsɝdɪzəm/,"Absurdism, as articulated by philosophers like Albert Camus, holds that the search for meaning in a chaotic and indifferent universe is inherently futile.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,12,teleology,/ˈtiɫiˌɔɫəˌdʒi/,"Evolutionary biology often explores the apparent teleology in the adaptations of living organisms, considering whether they result from intentional design.",,
61,Philosophy,https://langeek.co/en/vocab/subcategory/5679/learn,13,cogito,/kɑːdʒˈiːɾoʊ/,"René Descartes famously encapsulated the essence of cogito in the phrase ""Cogito, ergo sum,"" meaning ""I think, therefore I am.""",,
